20200901,정치,연합뉴스TV,21대 첫 정기국회 막 올랐지만…여야는 시작부터 삐걱,앵커 21대 첫 정기국회가 100일간의 일정을 시작했습니다. 박병석 국회의장은 코로나19 사태 속에 여야가 힘을 모아 민생법안을 처리하자고 당부했는데요. 하지만 이 당부가 무색하게도 여야는 시작부터 삐걱거렸습니다. 이준흠 기자입니다. 기자 이번 정기국회는 코로나19 피해 지원 대책과 관련 입법에 초점이 맞춰질 전망입니다. 당장 내년부터는 대통령 후보 선출 재보궐선거 등 각 당이 선거 일정에 들어가는 만큼 올해가 코로나 대응에 가장 중요하기 때문입니다. 박병석 국회의장 여야가 뜻을 함께 하는 비쟁점 법안은 물론 국민의 안전과 생업에 직결된 민생 법안을 집중적으로 심의하고 신속하게 처리합시다. 박 의장은 또 여야가 초당적으로 남북 국회회담 촉구 결의안을 채택하자고 제안하고 2021년 예산안도 법정시한 안에 합의 처리해달라고 당부했습니다. 국회는 최근 5년 동안 법정시한을 지킨 적이 한 번도 없습니다. 하지만 정기국회 첫날부터 여야는 삐걱대는 모습을 보였습니다. 미래통합당 의원들이 추미애 법무부 장관 아들의 군 휴가 미복귀 와 관련한 현안 질의를 요청하다 고성이 오갔고 법제사법위원회는 결국 파행을 겪었습니다. 김도읍 미래통합당 법사위 간사 의원들이 현안 질의하는 것은 권리이자 국민에 대한 의무입니다. 그것을 박탈하는 것은 있을 수 없는 일입니다. 코로나19 확산에 따른 비대면 국회 운영 방식 논의를 놓고 이견을 보이며 국회의장과 더불어민주당 미래통합당 원내대표간 회동도 취소됐습니다. 통합당 주호영 원내대표는 오전에 의장이 갑자기 비대면 회의 안을 만들어왔다며 중립적이지 못하고 편향적이라고 지적했습니다. 여야 모두 협치를 하자고 한목소리를 내고는 있지만 시작부터 험난한 국회 일정을 예고했습니다. 연합뉴스TV 이준흠입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=422&aid=0000445829
20200901,정치,KBS,부메랑 된 “부동산 문제 고위공직자가 솔선수범”,KBS 제주 앵커 원희룡 지사가 부동산 투기의혹 등을 받고 있는 고영권 정무부지사와 도의회에서 부적격 판정을 받은 김상협 제주연구원장에 대한 임명을 결국 강행했습니다. 최근 원희룡 지사는 SNS와 중앙언론 등에서 집권층의 다주택 소유와 정부의 부동산 대책을 비판해왔죠. 도의회 인사청문에서 부동산 의혹이 일었던 내정자들을 잇달아 임명한 원 지사는 자신이 한 말에서 자유로울 수 있을까요 강인희 기자가 취재했습니다. 리포트 정부의 부동산 투기 근절 정책과 관련해 정작 공직자들은 솔선수범하지 않고 있다며 비판하고. 원희룡 지사 출처 원더풀TV 7월 29일 집권층 그리고 정치인들이 고통을 전담해야 국민에게 고통분담을 요구할 수 있는 거거든요. 강남에다 60억씩 돈 번 분들이 그 밑에다가는 현수막에 집으로 돈벌이 못 하게 하는 정부를 만들겠습니다 코미디 아니에요 국민이 안 믿습니다. 또 다른 시사프로그램에선 미래통합당에 다주택자들이 많다는 진행자의 지적에 동의하며 쓴소리도 마다하지 않습니다. 원희룡 지사 출처 원더풀TV 7월 8일 규제하고 개입하고 여기에 대한 권력을 행사하려면 손이 깨끗해야 합니다. 왜냐하면 자기가 잔뜩 코로나 묻은 채로 진료하면 안 되잖아요 최근에는 실수요자를 보호하고 투기를 근절시키려는 부동산 종합대책이 효과가 있다고 자평한 문재인 대통령에 대해 자신의 SNS를 통해 부동산 문제로 정책 라인과 국토부 장관까지 교체해야 할 상황이라며 최소한의 자기반성을 요구하기도 했습니다. 그렇다면 인사권을 가진 원 지사는 그동안 부동산 문제에 대해 얼마나 깨끗했을까 인사청문 대상자들을 확인해봤습니다. 김병립 전 제주시장인 경우 부동산 실명자 명의 등기법 위반 의혹을 받았고 고희범 전 제주시장은 타운하우스 개발과 농지법 위반 논란을 부적격 결론 났던 김태엽 서귀포시장은 기획부동산 거래 의혹을 받았지만 원 지사는 결국 임명했습니다. 오늘 임명한 고영권 정무부지사 역시 다주택에 지난해엔 부동산을 잇따라 공동매입하며 투기 의혹을 받았습니다. 원 지사가 거듭 강조한 부동산과 관련한 고위공직자의 솔선수범. 지금은 부메랑이 됐습니다. 돈벌이 투기에 대해서는 강력히 제재하고 환수를 해야 하는데 솔선수범해야죠. KBS 뉴스 강인희입니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010894312
20200901,정치,한국경제,민주당 코로나 선별지원 논의…4차 추경 불가피,더불어민주당이 신종 코로나바이러스 감염증 코로나19 대응을 위해 4차 추가경정예산안 추경 편성에 박차를 가하고 있다. 2차 긴급재난지원금 선별 지급에 무게를 두고 추석 전 지급에 속도를 내고 있다. 이낙연 대표는 1일 미래통합당 김종인 비대위원장을 예방한 자리에서 4차 추가경정예산 추경 이 불가피하다고 생각한다 고 밝혔다. 홍남기 부총리 겸 기획재정부 장관은 국회 예결위에서 4차 추경에 대해 내부 검토 중 이라며 조만간 결론이 날 것 이라고 말했다. 당정은 코로나 민생 대책에 대한 실무 논의를 이어가고 있으며 이르면 3일 고위 당정 협의회를 열어 결론을 낼 예정이다. 당 일각에서는 1차 지원금 지급을 위해 편성했던 약 12조원 규모의 2차 추경 규모에 견줘 이번에도 비슷한 정도의 예산 투입이 필요하다는 의견이 나온다. 당 핵심 관계자는 4차 추경이 불가피해 보인다고 언급하기도 했다. 취약계층 선별지급과 관련해서도 이견이 조율돼 가는 기류다. 당내서는 최근까지만 해도 대권 경쟁자인 이재명 경기지사를 비롯해 전당대회 출마자들을 중심으로 전국민 대상 지원금을 지급하자는 목소리가 높았으나 취약계층 우선 지원을 강조하는 이 대표가 취임한 후 관련 발언이 잦아들었다. 다만 일각에서는 소액이라도 전국민에게 지급하고 피해가 큰 계층이나 업종에 추가로 지원을 하는 방안도 아이디어 차원에서 거론된다. 한 최고위원은 예를 들어 전국민에게 10만원씩 주고 어려운 사람에게는 더 많이 지원하는 방식도 생각해볼 수 있다고 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004408565
20200901,정치,연합뉴스,선호도 1위 이시바 출마선언…평양에 연락사무소 개설종합,일본인 납치 문제 해결 위해… 총재 선출 방식 매우 유감 아베 총리 정치적 라이벌…이번이 4번째 자민당 총재 도전 이시바 전 자민당 간사장 포스트 아베 출마 발표 도쿄 로이터 연합뉴스 일본의 집권 자민당 간사장을 역임한 이시바 시게루 의원이 1일 도쿄에서 기자회견을 열어 아베 신조 총리의 후임을 뽑는 당 총재 선거 출마한다고 밝히고 있다. leekm yna.co.kr 도쿄 연합뉴스 김호준 특파원 이시바 시게루 石破茂·63 전 자민당 간사장이 1일 포스트 아베 출사표를 던지면서 북한에 의한 일본인 납치 문제 해결을 위해 평양에 연락사무소를 설치하겠다는 생각을 드러냈다고 교도통신이 보도했다. 아베 총리의 정치적 라이벌로 꼽히는 이시바 전 간사장은 이날 오후 기자회견을 열고 집권 자민당 총재 선거에 입후보하겠다고 발표했다. 교도통신에 따르면 이시바 전 간사장은 개헌과 관련해 전력 戰力 을 보유하지 않는다고 규정한 헌법 9조2항을 삭제한다 는 2012년 자민당 개헌 초안을 목표로 한다는 생각을 총재 선거 정책 팸플릿에 명시했다. 아울러 북한의 수도 평양에 정부 연락사무소를 개설해 일본인 납치 문제의 해결을 목표로 한다는 생각도 드러냈다고 통신은 전했다. 이시바 전 간사장은 기자회견에서 당원 투표 없이 자민당 총재 선거를 하는 것에 대해 매우 유감 이라고 밝혔다. 그가 자민당 총재 선거에 출마하는 것은 이번이 4번째다. 2012년과 2018년 자민당 총재 선거에선 아베 총리에게 패배한 바 있다. 앞서 자민당은 이날 오전 11시 총무회를 열고 당원 투표 없이 양원 참·중의원 총회로 새 총재를 선출하기로 결정했다. 자민당 당칙에 따르면 새 총재는 원칙적으로 소속 국회의원 현 394명 과 당원 394명 이 각각 동수의 표를 행사하는 정식 선거로 선출하게 돼 있다. 다만 긴급을 요하는 경우에는 국회의원과 각 도도부현 都道府縣·광역자치단체 지부 연합회 대표 141명 만 참가하는 양원 총회라는 약식 선거로 총재를 선출할 수 있다. 자민당은 아베 총리의 갑작스러운 사임은 당칙에 규정된 긴급을 요하는 경우 라는 논리로 약식 선거로 결론을 냈다. 자민당이 총재 선거를 정식 선거가 아닌 약식으로 치르는 것은 2008년 이후 12년 만이다. 당내 국회의원 기반이 약하고 당원이나 지방 지지층이 튼튼한 이시바 전 간사장 입장에선 국회의원 표의 영향력이 더 큰 약식 선거는 불리하다. 이시바 전 간사장은 각종 여론조사에서 줄곧 차기 총리 선호도 1위를 달리고 있지만 그가 이끄는 이시바파 소속 국회의원은 19명에 불과하기 때문이다. 승리 확신 …미소 띤 채 질문에 답하는 스가 관방장관 도쿄 교도 연합뉴스 스가 요시히데 菅義偉 일본 관방장관이 1일 오전 도쿄 총리관저에서 열린 기자회견에서 사실상 차기 총리를 결정할 자민당 총재 선거 출마 여부 등에 관한 질문을 받으며 미소를 띠고 있다. chungwon yna.co.kr 반면 자민당 주요 파벌의 지지를 받고 있는 스가 요시히데 菅義偉 관방장관에게는 약식 선거 방식이 매우 유리하다. 스가 장관은 자민당 최대 파벌인 호소다 細田 파 98명·이하 소속 참·중의원 수 를 비롯해 아소 麻生 파 54명 니카이파 47명 의 지지를 받고 있다. 파벌에 속하지 않고 스가 장관을 지지하는 스가 그룹 도 30명 이상으로 알려졌다. 스가 장관은 오는 2일 저녁 자민당 총재 선거 출마를 공식 선언한다고 교도통신은 전했다. 자민당은 총재 선거를 오는 8일 고시하고 14일 양원 총회를 열고 투개표를 한다는 방침이다. 의원내각제를 채택하고 있는 일본에선 집권당 자민당 총재가 중의원에서 선출하는 총리를 맡게 된다. 새 총리 선출을 위한 임시 국회는 오는 16일에 열릴 예정으로 알려졌다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0011853546
20200901,정치,KBS,민주당 최고위원 염태영·양향자에게 듣는다,KBS 광주 앵커 더불어민주당이 지도부를 새로 선출했죠. 최고위원 5명 중에 관심이 가는 두 사람이 있습니다. 자치단체장으로는 처음으로 최고위원이 된 염태영 수원시장과 여성 유일 호남 유일의 양향자 의원입니다. 두 최고위원에게 소감과 각오를 들어봤습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010894297
20200901,정치,노컷뉴스,野와 대화 시작한 이낙연 정책협치 이뤄질까,김종인·주호영과 연이어 만나 공통정책 우선처리 제안 金 긴급재난지원금 요구에 4차 추경 하게 될 것 호응 쟁점인 상법·공정거래법도 테이블에 올리자 제안하기도 워킹맘 위한 가족돌봄휴가 확대 등엔 여야 같은 생각 野 일각선 무쟁점 법안 처리가 무슨 협치 우려도 與내서도 공수처·일하는국회법 강행 의견 여전 李측 우선순위 없다…상임위별 동시다발적 협상 나설 것 CBS노컷뉴스 이준규 기자 더불어민주당 이낙연 신임 당대표 왼쪽 가 1일 오전 서울 여의도 국회에서 미래통합당 김종인 비상대책위원장을 예방하고 있다. 사진 윤창원 기자 더불어민주당 이낙연 대표가 공식행보 이틀째인 1일 야당 대표들을 일제히 예방하며 소통을 시작했다. 제1야당 미래통합당을 향해서는 정책 협치 를 우선 제안했는데 전방위 협치 의 물꼬를 틀 수 있을지 주목된다. 40년 가까운 시간 동안 알고 지낸 이 대표와 통합당 김종인 비상대책위원장과의 회동 자리는 화기애애했다. 배석자에 따르면 공식 석상에서 예의를 갖춰 대화했던 두 지도자는 비공개 회동 때도 서로에 대한 덕담을 나누며 향후 현안 처리와 관련한 국회 안팎에서의 협조를 당부했다. 이 대표는 김 위원장을 만난 직후 통합당 주호영 원내대표를 연이어 만나면서 통합당에 적지 않은 공을 들이고 있음을 나타냈다. 이 대표가 제안한 여야 협치의 시발점은 민생과 관련한 경제 위주의 법안 합의 처리다. 이 대표는 지난 4·15총선 과정에서 나온 공약 중 내용이 같은 부분과 최근 작업을 마무리한 통합당의 정강정책과 민주당의 정강정책 중 성격이 유사한 부분들을 우선적으로 법안으로 처리하자고 제안을 했다. 더불어민주당 이낙연 대표와 미래통합당 주호영 원내대표가 1일 오전 서울 여의도 미래통합당 원내대표회의실에서 대화에 앞서 기념촬영을 하고 있다. 사진 윤창원 기자 합의처리를 통해 양당간 소통의 물꼬를 튼 후 이후 현안에 대해서도 계속해서 대화를 이어가겠다는 뜻으로 풀이된다. 민주당과 통합당은 최근 코로나19로 인해 상당수 학부모들이 소진한 가족돌봄휴가를 현행보다 크게 늘리는 내용의 남녀고용평등법 개정에 대해 공감대를 형성하고 있어 이런 법안들을 중심으로 차츰 합의의 폭을 늘려갈 전망이다. 이날 김 위원장이 제안한 코로나19 대응 2차 긴급재난지원금 지급 등을 위한 4차 추가경정예산안 편성과 관련해 이 대표가 4차 추경을 하는 쪽으로 결론이 날 것으로 생각한다 고 답한 것은 이런 움직임에 긍정적인 영향을 미칠 시그널로 읽힌다. 이 대표는 이에 그치지 않고 여야 간 쟁점들 중 다중대표소송제도 도입 등이 담긴 상법 개정안과 사익편취 규제대상 확대·전속고발권 폐지 등이 담긴 공정거래법 개정안 등에 대해서도 테이블에 올려놓고 논의하자 며 지난 임시국회에서 보였던 일방처리를 자제하겠다는 제스처도 취했다. 관건은 이러한 이 대표의 언행들이 취임 초에 반짝하고 말 것인지 계속해서 협치의 연결고리가 될 것인지 여부다. 21대 첫 정기국회가 막을 올렸다. 박병석 국회의장 1일 오후 국회 본회의장에 개회사를 하고 있다. 사진 윤창원 기자 그간 여야가 쟁점 법안에 대해서는 치열하게 정쟁을 펼치면서도 무쟁점 법안들은 합의로 처리해왔다는 점을 고려하면 양당 간 이견이 적은 법안을 가결시키는 것이 협치에 큰 도움이 되겠냐는 회의적인 시각도 있기 때문이다. 통합당 지도부 관계자는 CBS노컷뉴스와의 통화에서 민주당이 자신들이 원하는 법안들을 일방적으로 처리했던 지난 임시국회 때도 감염법 개정안 등 이견이 없는 법안들에 대해서는 통합당도 본회의 통과에 힘을 보탰다 며 이 대표의 말씀이 일종의 립서비스 차원에 그치는 것은 아닌가하는 우려가 없지 않다 고 말했다. 여야 간 이견 차가 상당한 고위공직자범죄수사처 설치 관련 법안이나 이른바 일하는 국회법 으로 불리는 국회법 개정안 등의 경우 여당 내에서 더 이상 처리시기를 늦출 수 없다는 목소리가 커 일방 처리가 재현될 가능성이 있다는 점도 변수다. 이에 이 대표 측은 필요한 법안들에 우선순위를 두고 상위 순번 법안을 일방적으로 통과시키거나 과거처럼 여야가 필요로 하는 법안의 처리를 거래하는 방식은 배제한 채 협상을 폭넓게 함으로써 최대한 합의처리를 노력하겠다고 밝혔다. 이 대표 측 핵심관계자는 우리가 선순위와 후순위를 정하지 않고 각 상임위원회 별로 여건에 맞게 협상하고 진행하는 것이 맞다 며 과거에는 쟁점 법안들이 연말로 몰려 성급히 처리하거나 처리를 못하는 경우가 많았는데 그런 좋지 않은 시나리오로 가지 않도록 동시다발적인 협상에 나설 것 이라고 말했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003402143
20200901,정치,MBC,단독 서른 살까지 입대 연기되나…병역법 개정 추진,뉴스데스크 앵커 이렇게 또 한 번 케이팝의 새로운 역사를 쓴 방탄소년단. 이런 한류 연예인들의 지속적인 활동을 위해서 군 입대와 관련된 대책이 필요하다는 이야기가 계속해서 나왔었죠. 정부 여당이 구체적인 대책 마련에 들어간 것으로 확인됐습니다. 문화적 경제적 기여도가 높은 대중문화예술인의 경우 입영 연기 대상에 포함시키는 방향으로 병역법 개정이 추진되고 있습니다. 최경재 기자가 단독 취재했습니다. 리포트 BTS의 멤버들은 가장 나이가 어린 1명을 빼고는 모두 대학원에 재학 중이거나 진학을 앞두고 있습니다. 대학원에 다니면 만 28살까지 입영을 연기할 수 있다는 점을 고려한 것으로 보입니다. 다만 1992년 12월생인 진 의 경우 만 28세가 되는 올해 12월에는 입대해야 하는 상황입니다. 현행 병역법은 고등학교 이상 학교에 다니는 학생과 사법연수원 같은 연수기관의 연수생 그리고 체육 분야 우수자에 대해서만 입영 연기를 허가하고 있습니다. 대중문화예술 분야는 포함되지 않아 BTS는 입영 연기 허가 대상이 아닙니다. 정부·여당은 최근 이 문제에 대한 협의를 마치고 이번 주 안에 의원입법 형태로 병역법 개정안을 발의할 계획인 것으로 확인됐습니다. 대중문화예술 분야 우수자로서 문화체육관광부 장관이 국위 선양에 현저한 공이 있다고 추천한 사람 은 징집 등을 연기할 수 있도록 하겠다는 겁니다. 문체부 장관의 추천을 받을 수 있는 자격으로는 문화예술 분야에서 3년 이상 일하고 국가 위상을 높인 공로가 인정돼 정부의 훈·포상을 받은 사람 이 검토되고 있습니다. 다만 당·정은 연예인 병역특례에 대한 비판 여론을 참작해 입영 예외가 아니라 연기 라는 점을 강조하고 있습니다. 전용기 더불어민주당 의원 병역 연기는 면제나 특례와는 전혀 다른 문제입니다. 20대에 꽃필 수 있는 직종 이런 새로운 직종에는 입영을 연기할 수 있는 권리를 줘야 합니다. 법안과 시행령이 통과되면 심사를 통과한 대중문화예술인은 학업 수행과 상관없이 30살까지 입영을 연기할 수 있게 됩니다. 이와 함께 당·정은 대중문화예술인뿐만 아니라 E 스포츠 선수 등까지 입영 연기 대상을 확대하는 방안도 검토하고 있습니다. MBC뉴스 최경재입니다. 연관기사 1. 다이너마이트 가 터졌다…빌보드 핫100 1위 2. 단독 서른 살까지 입대 연기 되나…병역법 개정 추진 영상취재 이성재 영상편집 장동준 MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02 784 4000 ▷ 이메일 mbcjebo mbc.co.kr ▷ 카카오톡 mbc제보 최경재 기자 economy mbc.co.kr 저작권자 c MBC hps imnews.imbc.com 무단복제 재배포 금지 네이버 홈에서 MBC뉴스 채널 구독하기 새로움을 탐험하다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001063091
20200901,정치,아시아경제,민주당 의협 만나 “제로 상태에서 논의할 수 있다” 원점 재검토 시사,아시아경제 전진영 기자 한정애 더불어민주당 정책위의장과 최대집 대한의사협회 의협 회장이 1일 오후 비공개 회동을 갖고 의료계 집단휴진 파업 타개책에 대해 논의했다. 의료계는 정부가 의대 정원 확대 공공의대 설립 등의 정책을 철회하고 원점에서 재논의 하겠다는 내용을 명문화할 것을 복귀 조건으로 내세우고 있다. 이미지출처 연합뉴스 이날 면담이 끝나고 한 정책위의장은 기자들과 만나 “완전히 제로의 상태에서 논의할 수 있다는 점을 이야기 드렸다”며 원점 재검토를 시사했다. 한 정책위의장은 “국회 내 특위나 협의체를 꾸려서 어떤 방식으로 의료 지역 불균형을 해소하고 필수 의료를 강화하는 방법이나 공공의료를 확대하는 방안을 열린 상태에서 논의할 수 있다고 최 회장에게 설명해 드렸다”고 말했다. 그는 “의료단체 모든 결단과 결정은 의협 회장이 하는 거라 최 회장이 이 상황을 책임지고 정리하겠다고 했고 최 회장도 젊은 청년 의사들이 다치는 것을 원치 않는다고 했다”고 강조했다. 그러면서 “이는 입법적으로 해결할 부분이라서 정부 협의보다는 입법부 또는 당과 이야기하는 게 맞단 말씀을 드렸고 이와 관련해서는 회장도 동의했다”고 덧붙였다. 최 회장은 “원점 재검토 하겠다는 입장이 어느 정도 수용이 된다고 생각하느냐”는 취재진의 질문에 “저희가 주장하는 것이 철회와 원점 재검토 한 가지만 있는 것이 아니라 공공의대 첩약 급여화 비대면 진료 등 여러 문제의 층위가 달라 복잡한 상황”이라고 답했다. 그는 “의대정원 확대 지역 의사제 공공의대 신설 등 발의된 법안의 철회와 원점 재검토에 대해 서로 얼마만큼 진정성을 갖고 전향적으로 이야기를 할 수 있을지 의견을 나눴다”면서도 “그 문제는 오늘 합의나 의견 일치가 이뤄진 것은 전혀 없다”고 덧붙였다. 한 정책위의장은 “국회 내 논의기구를 만들어 협의하자는 건 이견이 있을 수 없다”면서 “공감대가 형성된 부분은 최 회장이 돌아가서 여러 단체들과 논의한 다음 다시 연락을 주기로 했다”고 말했다. 최 회장은 정책 철회와 재검토 명문화에 대해선 “저희는 일관되게 철회와 원점 재논의를 주장해왔다. 어느 정도 그런 내용을 충분히 담을 수 있는 표현이 있는지 내부적으로 논의를 더 해야한다”고 밝혔다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004747434
20200901,정치,한국경제,이원욱 박형순 금지법 비판 판사 국회의원 협박하나,이원욱 더불어민주당 의원이 박형순 금지법 을 비판한 김태규 부산지방법원 부장판사를 향해 판사가 못마땅해 법을 만드는 입법권자가 어디 있느냐 고 따져 물었다. 이 의원은 1일 SNS에 박형순 금지법 에 대한 논란이 계속되고 있다 며 보수언론을 넘어 현직판사 변협까지 위헌 등등 입장을 표명하고 있다 고 전했다. 그는 제가 만든 법 어디에도 법관이 편향된 판결을 내리도록 하는 강제하는 조항은 없다 고 반박했다.이 의원은 오히려 법적인 다툼에 익숙한 법관들이 생소한 영역인 감염병으로 인한 집회 제한을 다투는 재판을 하는 경우 감염병 관리기구의 공식적인 의견을 청취하고 판결을 내리도록 한 것 이라며 개정법 어디에 법관의 재판의 독립을 침해한 것이 있는지 한번이라도 법안과 제안이유를 읽어봤다면 할 수 없는 이야기 라고 지적했다. 이 의원은 김태규 부산지법 부장판사가 우리 고대국가 시대에는 나라에 기근이나 가뭄 홍수 등의 천재지변을 만나게 되면 왕이나 신지에게 그 책임을 물어 처형하는 경우가 있었다 고 쓴 글을 인용하며 입법권을 가진 국회의원과 정부에게 ‘처형’이라는 말을 써서 협박하는 것 이냐고 따져 물었다. 그는 또 김태규 판사는 헌법 21조 집회결사의 자유가 무제한의 기본권이라고 생각하느냐 며 헌법 제37조 제2항은 “국민의 모든 자유와 권리는 국가안전보장.질서유지 또는 공공복리를 위하여 필요한 경우에 한하여 법률로써 제한할 수 있으며 제한하는 경우에도 자유와 권리의 본질적인 내용을 침해할 수 없다” 라고 규정하고 있다 고 전했다. 집회의 자유가 마치 천부인권인 것처럼 말씀하시는 김 판사께서는 이미 기존 법률에도 집회 제한이 규정되어 있는 것을 알고 계시는지 모르겠다 고도 했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004408561
20200901,정치,디지털타임스,권영세 선관위 총선 QR코드 임의로 사용,권영세 의원 권영세 미래통합당 의원 서울 용산 이 1일 중앙선거관리위원회가 4·15 총선 과정에서 공식 유권해석이나 의사결정 과정 없이 임의로 QR코드를 사용했다고 문제 삼았다. 권 의원은 중앙선관위가 법적 근거도 없이 임의로 QR코드 사용을 정하고 변경한 것은 매우 심각한 문제 라고 지적했다. 중앙선관위는 앞서 4·15 총선에서 투표용지에 막대형 바코드가 아닌 QR코드를 사용해 위법 논란을 빚었다. 공직선거법 151조를 보면 투표용지에 인쇄하는 일련번호는 바코드 컴퓨터가 인식할 수 있도록 표시한 막대 모양의 기호를 말한다 의 형태로 표시해야 한다고 규정하고 있다. 바코드를 막대 모양이라고 아예 못 박은 것이다. 또 막대 모양 바코드보다 많은 양의 정보를 담을 수 있는 QR코드는 자칫 개인정보 유출 등 비밀투표 원칙을 훼손할 수 있다는 의혹도 나왔다. 당시 선관위는 QR코드에 투표자 개인정보는 담지 않았고 2차원 바코드인 QR코드 역시 바코드에 해당하기 때문에 사용했다 고 해명했다. 권 의원은 선관위의 해명에도 불구하고 선관위가 투표용지에 막대 모양 바코드 대신 QR코드를 사용하기로 변경한 과정이 투명하지 않았다고 비판했다. 권 의원은 선거법상 바코드를 QR코드로 변경·사용할 수 있도록 검토한 공식 유권해석 자료 등을 중앙선관위 측에 요청했으나 중앙선관위는 작성시기와 작성주체도 알 수 없는 임의 문서인 TF 보고서를 제출했을 뿐 공식적 의사결정 결재서류 또는 유권해석 자료가 전무한 것으로 확인됐다 고 밝혔다. 권 의원은 이어 이러한 주먹구구식 선거 사무관리야말로 부정선거 의혹을 일으킨 핵심 원인임을 선관위 스스로 뼈아프게 받아들여야 한다 고 질책했다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002621435
20200901,정치,KBS,與·의사단체 면담서 일부 공감대…“원점에서 논의 가능”,더불어민주당 한정애 정책위의장이 대한의사협회 대한전공의협회 등과 잇따라 면담을 갖고 의료계 집단휴진 문제를 논의했습니다. 양측은 결론에 이르지는 못했지만 서로의 입장을 확인했고 일부 공감대를 이뤘다고 밝혔습니다. 한 정책위의장은 오늘 1일 오후 국회에서 최대집 의협회장 박지현 대전협회장 등과 연이어 면담을 가졌습니다. 한 정책위의장은 의협과 면담을 마친 뒤 기자들과 만나 국회와 협의해야 하는 입법의 문제와 복지부와 이야기해야 하는 행정적 문제를 분리해 입법 과정의 문제는 열린 마음으로 이야기를 하자 완전히 제로 의 상태에서 논의할 수 있다고 최대집 회장에게 이야기했다 고 설명했습니다. 이어 나름 공감대를 형성하는 부분이 있었다 면서 최대집 회장이 이 상황을 책임지고 정리하겠다고 했고 젊은 청년 의사들이 다치는 것은 원하지 않는다고 했다 고 덧붙였습니다. 최 회장은 의대정원 확대와 공공의대 신설 발의된 법안의 철회와 원점 재검토 이런 것을 얼마나 진정성을 갖고 전향적으로 이야기할 수 있는지 많은 이야기를 나눴다 면서도 여러 과제들이 복잡한 구조를 갖고 있어서 문제를 해결하기가 쉽지 않다 고 밝혔습니다. 다만 국회 차원의 논의기구 참여 여부를 지금 말하기는 어렵지만 공공의대나 의대 정원 확대는 정부와 풀 문제라기보다는 국회와 할 문제라는데 공감한다 면서 의사단체는 원점 재검토와 정책 철회를 일관되게 얘기하고 있는데 이런 것을 담을 수 있는 다른 게 있는지 라며 협상 여지를 남겼습니다. 한 정책위의장은 이어 대전협과도 면담한 뒤 논의하고 문제를 해결하는 역할을 국회가 해야 한다는데 공감했다 면서 최종적으로는 최대집 회장이 최종 문구 라는 것을 제시할 것이고 그것이 본인들 의료인 이 생각하는 만족스러운 방식인지를 갖고 논의를 하지 않을까 싶다 고 했습니다. 원점 재검토 라는 말을 명문화할 수도 있느냐는 질문에는 그런 뜻을 담은 단어를 쓸 수도 있다 면서 민주당은 해결 의지가 있다. 국회의 역할을 하기 위해 작은 단어에는 구애받지 않고 하겠다는 설명을 드렸다 고 밝혔습니다. 한 정책위의장은 또 오늘 국회의장과 여야 원내대표 회동이 있었다면 김태년 민주당 원내대표가 의료관련 특위 구성을 요청했을 것 이라며 특위를 가능한 빠른 시일 내에 구성해서 쟁점이 논의되는 방식으로 의료진 국회 정부가 신뢰를 쌓아야 한다 고 강조했습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010894284
