20201201,정치,아시아경제,윤준호 전 민주당 의원 정치자금법 위반 혐의로 기소,지난 재보궐선거 부산 해운대구을에서 당선된 윤준호 더불어민주당 의원이 13일 국회 본회의장에서 선서문을 들고 기념사진을 찍고 있다. 윤동주 기자 doso7 아시아경제 원다라 기자 윤준호 전 더불어민주당 의원이 건설업체로부터 3000만원을 받은 혐의로 불구속기소됐다. 부산지검은 윤 전 의원을 정치자금법 위반 혐의로 불구속기소했다고 1일 밝혔다. 검찰등에 따르면 윤 전 의원은 지난 2018년 6월 보궐선거에서 국회의원으로 당선된 이후 2019년까지 총 3회에 걸쳐 건설업체 대표로부터 3000만원을 받은 혐의를 받고 있다. 윤 전 의원은 21대 총선에 출마했지만 김미애 국민의힘 후보에 밀려 낙선했다. 윤 전 의원은 지난 2018년 6월 보궐선거에서 부산 해운대을 지역구에 출마해 당선됐다. 현재는 지난달 중순 출범한 이낙연 당 대표의 특별보좌관 일원으로 활동하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004802310
20201201,정치,연합뉴스,대북전단 금지법 야당 반발 속 외통위 소위 통과,의사봉 두드리는 김영호 외통위 법안심사소위원장 연합뉴스 자료사진 서울 연합뉴스 전명훈 기자 대북 전단 살포 금지법 이 1일 국회 외통위 법안소위를 통과했다. 외통위는 이날 법안심사소위에서 송영길 외교통일위원장이 대표 발의한 남북관계 발전에 관한 법률 일부개정법률안 을 의결했다. 국민의힘 위원들이 법안 처리에 반대하며 모두 퇴장함에 따라 표결은 민주당 주도로 이뤄졌다. 개정안은 군사분계선 일대에서 전단 살포 행위 등 남북합의서 위반행위를 하는 경우 최대 3년 이하 징역 또는 3천만원 이하 벌금으로 처벌할 수 있게 하는 내용이다. 법안심사소위원장인 민주당 김영호 의원은 이 법을 만들지 못하고 대북전단 살포행위를 방치하는 경우 직접 피해를 볼 수 있는 접경지역 국민이 100만명에 달한다는 분석이 있다 며 처리가 시급한 법안 이라고 설명했다. 반면 국민의힘 김기현 의원은 과도하게 표현을 자유를 제약하는 법안 이라며 김여정 하명법 이라는 주장이 일리가 있다. 오로지 북한 김정은 눈치 보기에만 급급하다는 판단이 들어 도무지 표결에 참여할 수 없다고 판단하고 퇴장했다 고 설명했다. 이 법안은 2일 외통위 전체회의에서 추가 논의될 전망이다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053147
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217819
20201201,정치,뉴시스,도심 미디어 파사드 국군 장병 노고와 희생에 감사,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217818
20201201,정치,뉴시스,끝이 보이지 않는 코로나19 상황 우리모두 힘냅시다,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217817
20201201,정치,뉴시스,군인 형아들이 영웅이에요,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217816
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217815
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217814
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217813
20201201,정치,뉴시스,도심 미디어 파사드로 펼쳐진 군 장병의 모습,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217812
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217811
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지과 군 활동 모습 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217810
20201201,정치,뉴시스,도심 미디어 파사드 국군장병 아저씨들 힘내세요,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217809
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217808
20201201,정치,뉴시스,국군 장병 응원합니다,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217807
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217806
20201201,정치,뉴시스,도심 미디어 파사드 고마워요 우리 국군,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217805
20201201,정치,뉴시스,도심 미디어 파사드 고마워요,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217804
20201201,정치,뉴시스,도심 미디어 파사드 국군장병 여러분 고맙습니다,서울 뉴시스 조수정 기자 1일 오후 서울 종로구 세종문화회관 외벽에 고마워요 우리 국군 을 주제로 한 영상 미디어 파사드 이 투사되고 있다. 국방부는 국민들이 보낸 메시지 등이 담긴 미디어 파사드를 6일까지 투사한다. 2020.12.01. chocrystal newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217803
20201201,정치,연합뉴스,도심 은하수,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053146
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053145
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053144
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053143
20201201,정치,연합뉴스,국군장병 응원합니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053142
20201201,정치,연합뉴스,국군장병 응원합니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053141
20201201,정치,연합뉴스,국군장병 응원합니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053140
20201201,정치,연합뉴스,국군장병 아저씨들 힘내세요,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053139
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053135
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053134
20201201,정치,연합뉴스,국군장병 여러분 고맙습니다,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053133
20201201,정치,연합뉴스,국방부 고마워요 우리국군 외벽 영상 상영,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053132
20201201,정치,연합뉴스,고마워요 우리국군 외벽 영상 상영,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053131
20201201,정치,연합뉴스,고마워요 우리국군,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053130
20201201,정치,연합뉴스,고마워요 우리국군 외벽 영상 상영,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053129
20201201,정치,연합뉴스,고마워요 우리국군 외벽 영상 상영,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053128
20201201,정치,연합뉴스,고마워요 우리국군,서울 연합뉴스 임화영 기자 1일 오후 서울 종로구 세종문화회관 외벽에 국방부가 신종 코로나바이러스 감염증 코로나19 으로 지친 국민·장병들을 격려하기 위해 고마워요 우리국군 을 주제로 미디어 파사드 외벽영상 를 상영하고 있다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012053127
20201201,정치,뉴시스,국제반부패회의 개막식에서 발언하는 전현희 위원장,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 개막식에서 국민권익위의 마스코트이자 청렴과 반부패를 상징하는 암행어사 의상을 입고 개막식을 진행하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217800
20201201,정치,뉴시스,공정과 정의를 논하다,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 특별세션에서 청년 패널단과 한국사회의 공정·정의 에 관해 논의 하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217799
20201201,정치,뉴시스,강연하는 마이클 샌델 교수,서울 뉴시스 박미소 기자 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 특별세션에서 연사로 나선 미 하버드대 마이클 샌델 화면 오른쪽 교수가 김선욱 숭실대 교수와 대담을 하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217798
20201201,정치,뉴시스,국제반부패회의에서 강연하는 마이클 샌델 교수,서울 뉴시스 박미소 기자 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 특별세션에서 연사로 나선 미 하버드대 마이클 샌델 화면 오른쪽 교수가 김선욱 숭실대 교수와 대담을 하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217797
20201201,정치,뉴시스,국제반부패회의 개막식 진행하는 전현희 위원장,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 개막식에서 국민권익위의 마스코트이자 청렴과 반부패를 상징하는 암행어사 의상을 입고 개막식을 진행하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217796
20201201,정치,뉴시스,전현희 위원장 암행어사 의상 입고,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 개막식에서 국민권익위의 마스코트이자 청렴과 반부패를 상징하는 암행어사 의상을 입고 개막식을 진행하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217795
20201201,정치,뉴시스,IACC 청년 패널단과 공정과 정의 논의하는 전현희 위원장,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 특별세션에서 청년 패널단과 한국사회의 공정·정의 에 관해 논의 하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217794
20201201,정치,뉴시스,암행어사 의상 입은 전현희 위원장,서울 뉴시스 박미소 기자 전현희 국민권익위원회 위원장이 1일 서울 강남구 코엑스에서 열린 제19차 국제반부패회의 IACC 개막식에서 국민권익위의 마스코트이자 청렴과 반부패를 상징하는 암행어사 의상을 입고 개막식을 진행하고 있다. 사진 국민권익위원회 제공 2020.12.01. photo newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010217793
